group_id,same_month_group_ratio
55090,0.06967584721749971
34171,0.06967584721749971
33226,0.06967584721749971
38372,0.06967584721749971
22400,0.06967584721749971
17306,0.06967584721749971
48009,0.06967584721749971
20694,0.06967584721749971
40599,0.06967584721749971
39870,0.06967584721749971
20913,0.06967584721749971
37707,0.06967584721749971
44599,0.06967584721749971
35405,0.06967584721749971
39512,0.06967584721749971
48684,0.06967584721749971
46961,0.06967584721749971
16151,0.06967584721749971
31703,0.06967584721749971
64106,0.06967584721749971
33326,0.06967584721749971
30861,0.06967584721749971
68193,0.06967584721749971
1043,0.06967584721749971
40354,0.06967584721749971
24196,0.06967584721749971
54344,0.06967584721749971
34958,0.06967584721749971
8802,0.06967584721749971
45326,0.06967584721749971
17885,0.06967584721749971
32378,0.06967584721749971
25793,0.07741131134534739
9224,0.07741131134534739
29611,0.07741131134534739
25420,0.07741131134534739
63856,0.07741131134534739
50056,0.07741131134534739
60540,0.07741131134534739
20670,0.07741131134534739
50016,0.07741131134534739
17573,0.07741131134534739
44255,0.07741131134534739
45182,0.07741131134534739
65013,0.07741131134534739
57360,0.07741131134534739
11426,0.07741131134534739
61409,0.07741131134534739
1582,0.07741131134534739
20219,0.07741131134534739
68012,0.07741131134534739
4800,0.07741131134534739
9393,0.07741131134534739
42022,0.07741131134534739
9271,0.07741131134534739
46017,0.07741131134534739
66791,0.07741131134534739
41101,0.07741131134534739
16537,0.07741131134534739
17169,0.07741131134534739
20969,0.07741131134534739
27074,0.07741131134534739
4554,0.07741131134534739
12634,0.07741131134534739
50046,0.07741131134534739
38622,0.07741131134534739
44806,0.07741131134534739
15073,0.07741131134534739
39640,0.07741131134534739
56958,0.07741131134534739
63701,0.07741131134534739
20674,0.07741131134534739
50685,0.07741131134534739
23531,0.07741131134534739
63171,0.07741131134534739
21477,0.07741131134534739
7469,0.07741131134534739
46081,0.07741131134534739
14558,0.07741131134534739
794,0.07741131134534739
1056,0.07741131134534739
47595,0.07741131134534739
38280,0.07741131134534739
5836,0.07741131134534739
66840,0.07741131134534739
6494,0.07741131134534739
22891,0.07741131134534739
61777,0.07741131134534739
9832,0.07741131134534739
48751,0.07741131134534739
5981,0.07741131134534739
33581,0.07741131134534739
59018,0.07741131134534739
37535,0.07741131134534739
65902,0.07741131134534739
22452,0.07741131134534739
10514,0.07741131134534739
19217,0.07741131134534739
15545,0.07741131134534739
17278,0.07741131134534739
6299,0.07741131134534739
60537,0.07741131134534739
62500,0.07741131134534739
5454,0.07741131134534739
1197,0.07741131134534739
29036,0.07741131134534739
26904,0.07741131134534739
12433,0.07741131134534739
43873,0.07741131134534739
40042,0.07741131134534739
55508,0.07741131134534739
6613,0.07741131134534739
38425,0.07741131134534739
21194,0.07741131134534739
6626,0.07741131134534739
3678,0.07741131134534739
66886,0.07741131134534739
48774,0.07741131134534739
55418,0.07741131134534739
1999,0.07741131134534739
43275,0.07741131134534739
8462,0.07741131134534739
64185,0.07741131134534739
15556,0.07741131134534739
57941,0.07741131134534739
38032,0.07741131134534739
24106,0.07741131134534739
7790,0.07741131134534739
65683,0.07741131134534739
19827,0.07741131134534739
51118,0.07741131134534739
51413,0.07741131134534739
27387,0.07741131134534739
8119,0.07741131134534739
58445,0.07741131134534739
46007,0.07741131134534739
51278,0.07741131134534739
53368,0.07741131134534739
42344,0.07741131134534739
406,0.07741131134534739
59511,0.07741131134534739
30714,0.07741131134534739
7307,0.07741131134534739
1566,0.07741131134534739
63734,0.07741131134534739
13642,0.07741131134534739
48633,0.07741131134534739
13008,0.07741131134534739
57669,0.07741131134534739
40896,0.07741131134534739
52471,0.07741131134534739
196,0.07741131134534739
66623,0.07741131134534739
32998,0.07741131134534739
9955,0.07741131134534739
24818,0.07741131134534739
41681,0.07741131134534739
23720,0.07741131134534739
67253,0.07741131134534739
48194,0.07741131134534739
293,0.07741131134534739
64182,0.07741131134534739
20199,0.07741131134534739
24226,0.07741131134534739
66579,0.07741131134534739
35297,0.07741131134534739
59910,0.07741131134534739
49583,0.07741131134534739
961,0.07741131134534739
9251,0.07741131134534739
21781,0.07741131134534739
68462,0.07741131134534739
46658,0.07741131134534739
6131,0.07741131134534739
57164,0.07741131134534739
4476,0.07741131134534739
52973,0.07741131134534739
61321,0.07741131134534739
26876,0.07741131134534739
57915,0.07741131134534739
27737,0.07741131134534739
65975,0.07741131134534739
30243,0.07741131134534739
48912,0.07741131134534739
32406,0.07741131134534739
67418,0.07741131134534739
23809,0.07741131134534739
55070,0.07741131134534739
11704,0.07741131134534739
38787,0.07741131134534739
11165,0.07741131134534739
34656,0.07741131134534739
58098,0.07741131134534739
11511,0.07741131134534739
31195,0.07741131134534739
52074,0.07741131134534739
2297,0.07741131134534739
34254,0.07741131134534739
9836,0.07741131134534739
30809,0.07741131134534739
45789,0.07741131134534739
11167,0.07741131134534739
56550,0.07741131134534739
35410,0.07741131134534739
47842,0.07741131134534739
35201,0.07741131134534739
11408,0.07741131134534739
56422,0.07741131134534739
68079,0.07741131134534739
2383,0.07741131134534739
59167,0.07741131134534739
44499,0.07741131134534739
5334,0.07741131134534739
17194,0.07741131134534739
21771,0.07741131134534739
13282,0.07741131134534739
50202,0.07741131134534739
2373,0.07741131134534739
32596,0.07741131134534739
2857,0.07741131134534739
50265,0.07741131134534739
1978,0.07741131134534739
49440,0.07741131134534739
25171,0.07741131134534739
28987,0.07741131134534739
26445,0.07741131134534739
45530,0.07741131134534739
51119,0.07741131134534739
12448,0.07741131134534739
1332,0.07741131134534739
55808,0.07741131134534739
22013,0.07741131134534739
32195,0.07741131134534739
37704,0.07741131134534739
35337,0.07741131134534739
43437,0.07741131134534739
29901,0.08270996259775587
60013,0.08270996259775587
51163,0.08270996259775587
12115,0.08270996259775587
47350,0.08270996259775587
24281,0.08270996259775587
29085,0.08270996259775587
40653,0.08270996259775587
56690,0.08270996259775587
18729,0.08270996259775587
7354,0.08270996259775587
58109,0.08270996259775587
4208,0.08270996259775587
20512,0.08270996259775587
43361,0.08270996259775587
38446,0.08270996259775587
16310,0.08270996259775587
58810,0.08270996259775587
2432,0.08270996259775587
32857,0.08270996259775587
35916,0.08270996259775587
26455,0.08270996259775587
55902,0.08270996259775587
8028,0.08270996259775587
40550,0.08270996259775587
1277,0.08270996259775587
6800,0.08270996259775587
53992,0.08270996259775587
11470,0.08270996259775587
24780,0.08270996259775587
59497,0.08270996259775587
37058,0.08270996259775587
57420,0.08270996259775587
12192,0.08270996259775587
58815,0.08270996259775587
42735,0.08270996259775587
19970,0.08270996259775587
14963,0.08270996259775587
39307,0.08270996259775587
39181,0.08270996259775587
13206,0.08270996259775587
1151,0.08270996259775587
63063,0.08270996259775587
18723,0.08270996259775587
54792,0.08270996259775587
22095,0.08270996259775587
65616,0.08270996259775587
51320,0.08270996259775587
19349,0.08270996259775587
68234,0.08270996259775587
7080,0.08270996259775587
10082,0.08270996259775587
8993,0.08270996259775587
58788,0.08270996259775587
36858,0.08270996259775587
50471,0.08270996259775587
1041,0.08270996259775587
28222,0.08270996259775587
8118,0.08270996259775587
64927,0.08270996259775587
56382,0.08270996259775587
9699,0.08270996259775587
66952,0.08270996259775587
30985,0.08270996259775587
65094,0.08270996259775587
17532,0.08270996259775587
45561,0.08270996259775587
17812,0.08270996259775587
51694,0.08270996259775587
64795,0.08270996259775587
6124,0.08270996259775587
14780,0.08270996259775587
67063,0.08270996259775587
52295,0.08270996259775587
7867,0.08270996259775587
57914,0.08270996259775587
48040,0.08270996259775587
41482,0.08270996259775587
58091,0.08270996259775587
12245,0.08270996259775587
53062,0.08270996259775587
15204,0.08270996259775587
59977,0.08270996259775587
43712,0.08270996259775587
35435,0.08270996259775587
60761,0.08270996259775587
6451,0.08270996259775587
58398,0.08270996259775587
27625,0.08270996259775587
11328,0.08270996259775587
33391,0.08270996259775587
34585,0.08270996259775587
7501,0.08270996259775587
63603,0.08270996259775587
56861,0.08270996259775587
3384,0.08270996259775587
28673,0.08270996259775587
68336,0.08270996259775587
27932,0.08270996259775587
38661,0.08270996259775587
24985,0.08270996259775587
11102,0.08270996259775587
62881,0.08270996259775587
41419,0.08270996259775587
46244,0.08270996259775587
17023,0.08270996259775587
43261,0.08270996259775587
27840,0.08270996259775587
44654,0.08270996259775587
822,0.08270996259775587
35573,0.08270996259775587
31405,0.08270996259775587
50606,0.08270996259775587
54171,0.08270996259775587
19862,0.08270996259775587
445,0.08270996259775587
26115,0.08270996259775587
38795,0.08270996259775587
56564,0.08270996259775587
26179,0.08270996259775587
67252,0.08270996259775587
32626,0.08270996259775587
44386,0.08270996259775587
33887,0.08270996259775587
43975,0.08270996259775587
63096,0.08270996259775587
37456,0.08270996259775587
25280,0.08270996259775587
22513,0.08270996259775587
10921,0.08270996259775587
24451,0.08270996259775587
45345,0.08270996259775587
49199,0.08270996259775587
60907,0.08270996259775587
33501,0.08270996259775587
14454,0.08270996259775587
61181,0.08270996259775587
66340,0.08270996259775587
16789,0.08270996259775587
67354,0.08270996259775587
45604,0.08270996259775587
6668,0.08270996259775587
53920,0.08270996259775587
41535,0.08270996259775587
34478,0.08270996259775587
58936,0.08270996259775587
45466,0.08270996259775587
244,0.08270996259775587
30190,0.08270996259775587
53101,0.08270996259775587
42228,0.08270996259775587
7841,0.08270996259775587
38423,0.08270996259775587
8162,0.08270996259775587
26048,0.08270996259775587
16530,0.08270996259775587
47892,0.08270996259775587
20983,0.08270996259775587
14596,0.08270996259775587
375,0.08270996259775587
51483,0.08270996259775587
44722,0.08270996259775587
33787,0.08270996259775587
45846,0.08270996259775587
56222,0.08270996259775587
18820,0.08270996259775587
34753,0.08270996259775587
30167,0.08270996259775587
35059,0.08270996259775587
30251,0.08270996259775587
66167,0.08270996259775587
58017,0.08270996259775587
45573,0.08270996259775587
43769,0.08270996259775587
27714,0.08270996259775587
11226,0.08270996259775587
38248,0.08270996259775587
65532,0.08270996259775587
17946,0.08270996259775587
35862,0.08270996259775587
54636,0.08270996259775587
30927,0.08270996259775587
35019,0.08270996259775587
1301,0.08270996259775587
51770,0.08270996259775587
67836,0.08270996259775587
67431,0.08270996259775587
24880,0.08270996259775587
20211,0.08270996259775587
28827,0.08270996259775587
26002,0.08270996259775587
48095,0.08270996259775587
37734,0.08270996259775587
53867,0.08270996259775587
44699,0.08270996259775587
66356,0.08270996259775587
30059,0.08270996259775587
14439,0.08270996259775587
46932,0.08270996259775587
60421,0.08270996259775587
1671,0.08270996259775587
39608,0.08270996259775587
17154,0.08270996259775587
6930,0.08270996259775587
5582,0.08270996259775587
58257,0.08270996259775587
19935,0.08270996259775587
38388,0.08270996259775587
39793,0.08270996259775587
48433,0.08270996259775587
32446,0.08270996259775587
10219,0.08270996259775587
40223,0.08270996259775587
48643,0.08270996259775587
48683,0.08270996259775587
38990,0.08270996259775587
29568,0.08270996259775587
59882,0.08270996259775587
42194,0.08270996259775587
3256,0.08270996259775587
2967,0.08270996259775587
63878,0.08270996259775587
28468,0.08270996259775587
60392,0.08270996259775587
32679,0.08270996259775587
25704,0.08270996259775587
33408,0.08761192338206959
32367,0.08761192338206959
40595,0.08761192338206959
11222,0.08761192338206959
11105,0.08761192338206959
64370,0.08761192338206959
64774,0.08761192338206959
66173,0.08761192338206959
67095,0.08761192338206959
46395,0.08761192338206959
21148,0.08761192338206959
10175,0.08761192338206959
32086,0.08761192338206959
54058,0.08761192338206959
18819,0.08761192338206959
5423,0.08761192338206959
5608,0.08761192338206959
5272,0.08761192338206959
9176,0.08761192338206959
9319,0.08761192338206959
6345,0.08761192338206959
67707,0.08761192338206959
51766,0.08761192338206959
63948,0.08761192338206959
8798,0.08761192338206959
21291,0.08761192338206959
18967,0.08761192338206959
41121,0.08761192338206959
23574,0.08761192338206959
28858,0.08761192338206959
23737,0.08761192338206959
35501,0.08761192338206959
35223,0.08761192338206959
13992,0.08761192338206959
36752,0.08761192338206959
19725,0.08761192338206959
30679,0.08761192338206959
19574,0.08761192338206959
61664,0.08761192338206959
43353,0.08761192338206959
5282,0.08761192338206959
5211,0.08761192338206959
19495,0.08761192338206959
9870,0.08761192338206959
44193,0.08761192338206959
32019,0.08761192338206959
15163,0.08761192338206959
63276,0.08761192338206959
12872,0.08761192338206959
17395,0.08761192338206959
20604,0.08761192338206959
30844,0.08761192338206959
68509,0.08761192338206959
7571,0.08761192338206959
1483,0.08761192338206959
24893,0.08761192338206959
42587,0.08761192338206959
109,0.08761192338206959
40861,0.08761192338206959
57172,0.08761192338206959
63735,0.08761192338206959
37472,0.08761192338206959
15256,0.08761192338206959
16063,0.08761192338206959
53789,0.08761192338206959
29373,0.08761192338206959
66424,0.08761192338206959
20363,0.08761192338206959
1185,0.08761192338206959
20774,0.08761192338206959
59049,0.08761192338206959
9163,0.08761192338206959
52452,0.08761192338206959
57196,0.08761192338206959
60481,0.08761192338206959
59359,0.08761192338206959
53418,0.08761192338206959
27822,0.08761192338206959
38228,0.08761192338206959
53548,0.08761192338206959
47810,0.08761192338206959
1766,0.08761192338206959
20509,0.08761192338206959
46193,0.08761192338206959
63058,0.08761192338206959
20269,0.08761192338206959
36543,0.08761192338206959
32928,0.08761192338206959
22285,0.08761192338206959
48713,0.08761192338206959
20666,0.08761192338206959
23444,0.08761192338206959
30806,0.08761192338206959
24962,0.08761192338206959
25964,0.08761192338206959
25969,0.08761192338206959
32668,0.08761192338206959
58412,0.08761192338206959
64157,0.08761192338206959
30640,0.08761192338206959
37161,0.08761192338206959
58326,0.08761192338206959
53847,0.08761192338206959
18514,0.08761192338206959
53891,0.08761192338206959
61544,0.08761192338206959
34767,0.08761192338206959
32119,0.08761192338206959
16608,0.08761192338206959
479,0.08761192338206959
5063,0.08761192338206959
25700,0.08761192338206959
17461,0.08761192338206959
19330,0.08761192338206959
